1008002008,服饰、鞋、包|男装|夹克,DJS 2014新款情侣装 春夏情侣夹克 男士韩版夹克衫 外套 情侣棒球服1316-F33 黑色 M,服饰内衣>男装>夹克>丹杰仕（DANJIESHI）>DJS 2014新款情侣装 春夏情侣夹克...,京东商城,艾诗特旗舰店
1008002008,服饰、鞋、包|男装|夹克,货到付款 秋冬装新款 韩版男装PU皮袖拼接英伦男士牛仔夹克衫男外套修身男夹克405JK01 黑色袖 XXL,服饰内衣>男装>夹克> 丹杰仕（DANJIESHI）>货到付款 秋冬装新款 韩版男装PU皮袖拼...,京东商城,潮人堂
1008002008,服饰、鞋、包|男装|夹克,唐季 2013秋装新款韩版时尚个性拼色帅气立领男士休闲夹克大码YB 0001 J6801 上绿下黑 5XL,服饰内衣>男装>大码男装> 唐季>唐季 2013秋装新款韩版时尚个性拼色帅...,京东商城,唐季旗舰店
1008002008,服饰、鞋、包|男装|夹克,幸福时光长袖外套男士秋冬新款韩版修身夹克衫夹克外套GAG JK01黑色 5XL,服饰内衣>男装>夹克> 幸福时光>幸福时光长袖外套男士秋冬新款韩版修身夹克...,京东商城,MRPK
1008002008,服饰、鞋、包|男装|夹克,Tonyjeans汤尼俊士 男仿皮多袋夹克 1212304400 棕色 S,首页>服装鞋帽>男装>男士夹克>Tonyjeans汤尼俊士男仿皮多...,苏宁,Tonyjeans
1008002008,服饰、鞋、包|男装|夹克,代莫 2014中老年男士爸爸装全棉立体修身裁剪百搭夹克 1-2-31LTSNK,所有分类>服饰内衣、鞋靴童装>男装>男士夹克>代莫,1号店,男士夹克
1008002008,服饰、鞋、包|男装|夹克,Firs/杉杉 2012款 商务休闲棉服 短款夹克棉衣103M13042-1,所有分类>服饰内衣、鞋靴童装>男装>棉衣>Firs/杉杉>Firs/杉杉 20...,1号店,Firs/杉杉
1008002008,服饰、鞋、包|男装|夹克,迪亚多纳（Diadora）男士时尚休闲卫衣12181001黄色 XL,运动户外>夹克>迪亚多纳>迪亚多纳（Diadora）男士时尚休闲卫衣12181001黄色 XL,国美,古戈运动专营店
1008002008,服饰、鞋、包|男装|夹克,Ellenberger 艾伦伯格 2013新品潮男胡子印花男士夹克外套 韩版男装休闲夹克衫X208X6019XJMJ 蓝色,首页 >男装 >外套 >卫衣 >Ellenberger 艾伦伯格 2013新品潮男胡子印花男士夹克外套 韩版男装休闲夹克衫X208X6019XJMJ,vjia,古道服饰旗舰店
1008002008,服饰、鞋、包|男装|夹克,adidas 男装格纹梭织茄克D87610,所有分类>服饰内衣、鞋靴童装>男装>夹克>adidas>adidas 男装格...,1号店,adidas
1008002008,服饰、鞋、包|男装|夹克,adidas 阿迪达斯 CT 男式 梭织棒球茄克,服饰箱包 > 男装 > 夹克,亚马逊(卓越网),$N
1008002008,服饰、鞋、包|男装|夹克,阿迪达斯adidas男装夹克-Z25309 Z25309 L,服饰内衣>运动>夹克>阿迪达斯（Adidas）>阿迪达斯adidas男装夹克-Z2530...,京东商城,$N
1008002008,服饰、鞋、包|男装|夹克,Augainuk 奥格 男士新款时尚商务休闲茄克 030017墨绿,服饰箱包 > 男装 > 夹克,亚马逊(卓越网),Augainuk 奥格
1008002008,服饰、鞋、包|男装|夹克,鼎铜服饰 2013新秋冬装高端纯羊毛呢男外套 立领休闲夹克男夹克衫,服装 > 男士服装 > 外套,当当网,鼎铜
1008002008,服饰、鞋、包|男装|夹克,CF homme 潮服之家 【全国包邮】秋冬装新款修身商务夹克男立领休闲夹克衫英伦风外套2014男潮时尚长袖上衣大花夹克男IITJK50L1580 JK04白色1,首页> 男装> 夹克> CF homme 潮服之家 【全国包邮】秋冬装新款修身商务夹克男立领休闲夹克衫英伦风外套2014男潮,凡客诚品,CF homme 潮服之家
1008002008,服饰、鞋、包|男装|夹克,名鞋库 5Z ANTA安踏 男式外套 15148710-3 正黑色+暗紫色+白色 M,运动户外>夹克>安踏>名鞋库 5Z ANTA安踏 男式外套 15148710-3 正黑色+暗紫色+白色 M,国美电器网上商城,名鞋库运动旗舰店
1008002008,服饰、鞋、包|男装|夹克,GURUNVANI 2014秋冬新款韩版休闲韩版型男装潮秋季皮衣 C01 黄玫瑰 M(偏小),服饰内衣>男装>夹克> Gurunvani>GURUNVANI 2014秋冬新款韩版...,京东商城,梵典服装专营店
1008002008,服饰、鞋、包|男装|夹克,LX 2014春夏新款 韩版男装水洗牛仔男夹克 时尚修身男外套夹克衫 1208JK008 浅蓝色 XL,服饰内衣>男装>夹克>靓兮（LiangXi）>LX 2014春夏新款 韩版男装水洗牛仔...,京东商城,博恩间旗舰店
1008002008,服饰、鞋、包|男装|夹克,VSKA 2014春秋新款男士修身休闲时尚精品男装翻领夹克,所有分类>服饰内衣、鞋靴童装>男装>男士夹克>VSKA,1号店,男士夹克
1008002008,服饰、鞋、包|男装|夹克,【漫路男装】正品服饰 秋冬新款修身韩版夹克外套 男士休闲外套夹克 修身夹克衫,服装?>?男士服装?>?外套?>?商品详情,当当网,漫路
1008002008,服饰、鞋、包|男装|夹克,【GXG 潮系列】 gxg 1978 男士时尚休闲红蓝格修身款夹克#21621042 红蓝格 S,服饰鞋帽>男装>夹克>【GXG 潮系列】 gxg 1978 ...,京东商城,gxg1978官方旗舰店
1008002008,服饰、鞋、包|男装|夹克,adidas 阿迪达斯 FOOTBALL/SOCCER ACM PAD JKT 男式 AC米兰中棉夹克 F83754,$N,亚马逊(卓越网),$N
1008002008,服饰、鞋、包|男装|夹克,男式夹克外套中老年男装夹克新款春装爸爸装中年男士夹克衫K8811 咸菜色 170/M,服饰鞋帽>男装>外套>alouserdu>男式夹克外套中老年男装夹克新款春装爸爸装...,京东商城,alouserdu旗舰店
1008002008,服饰、鞋、包|男装|夹克,SANGELO圣捷罗 2014新款春装大众经典黑色立领防风夹克 黑色 46码,首页>服装鞋帽>男装>男士夹克>SANGELO圣捷罗2014新款春...,苏宁,S·ANGELO
1008002008,服饰、鞋、包|男装|夹克,CASLY&SHARK卡斯蒂&鲨鱼黑色男士中厚休闲夹克13CS23030,54,首页>男装>上装>夹克,银泰网
1008002008,服饰、鞋、包|男装|夹克,太子龙 男士时尚休闲夹克 TL31JK014 灰色系605 185/XXL,服饰内衣>男装>夹克> 太子龙（TEDELON）>太子龙 男士时尚休闲夹克 TL31JK0...,京东商城,太子龙男装旗舰店
1008002008,服饰、鞋、包|男装|夹克,卡帕Kappa男装夹克-K0112JJ12-473 蓝色 L,服饰内衣>运动>夹克>卡帕Kappa男装夹克-K0112JJ1...,京东商城,岱润霖运动专营店
1008002008,服饰、鞋、包|男装|夹克,Kappa 卡帕 COOLOUR 夹克 男式 K0212JJ18,服饰箱包 > 休闲运动服装 > 男士 > 风衣、夹克,亚马逊(卓越网),$N
1008002008,服饰、鞋、包|男装|夹克,爱登堡男装 Edenbo 时尚罗纹立领薄款休闲夹克 17AEMHEC006 黑色 165/M/偏小一码,服饰鞋帽>男装>夹克>爱登堡>爱登堡男装 Edenbo 时尚罗纹立领薄...,京东商城,爱登堡官方旗舰店
1008002008,服饰、鞋、包|男装|夹克,RAPA象外 男士褶皱做旧工艺面料设计感双排扣夹克 9031133, 首页 >,优购网,RAPADLAB/象外
1008002008,服饰、鞋、包|男装|夹克,耐克 (NIKE) 男式翻领梭织夹克 398383-010 398383-611 黑色 L,耐克（NIKE）>耐克 (NIKE) 男式翻领梭织夹克 3...,京东商城,名鞋库运动旗舰店
1008002008,服饰、鞋、包|男装|夹克,梵克莱恩 2014新款春装夹克男装翻领薄款夹克衫中年男士外套潮流jacket 正品品牌小码 黑蓝色1305 170,服饰内衣>男装>夹克>梵克莱恩>梵克莱恩 2014新款春装夹克男装翻领薄...,京东商城,梵克莱恩旗舰店
1008002008,服饰、鞋、包|男装|夹克,【货到付款】衣织优美 2014新款 男士韩版时尚潮流休闲夹克 W925—H21 黑白格型款 XL,服饰内衣>男装>夹克> 衣织优美（yizhiyoumei）>【货到付款】衣织优美 2014新款 ...,京东商城,衣织优美旗舰店
1008002008,服饰、鞋、包|男装|夹克,ADIDAS 阿迪达斯 男式 中棉夹克 P70904黑色L,ADIDAS 阿迪达斯 男式 中棉夹克 ...,京东商城,五星运动
1008002008,服饰、鞋、包|男装|夹克,ZJL 春装男士休闲夹克 外套 韩版修身男式立领夹克衫 男格子夹克潮1403-YJ1008 蓝色 M,服饰内衣>男装>夹克> 臻杰龙（JUSTLONG）>ZJL 春装男士休闲夹克 外套 韩版修身...,京东商城,衣品堂旗舰店
1008002008,服饰、鞋、包|男装|夹克,XFG 夏装新品 韩版修身男士夹克衫 条纹半透明男夹克 情侣装连帽防晒衣598-FS02 黑色 M,服饰内衣>男装>夹克> 幸福时光>XFG 夏装新品 韩版修身男士夹克衫 条...,京东商城,西尔根旗舰店
1008002008,服饰、鞋、包|男装|夹克,丹杰仕 新款2014年秋冬夹克拼接男罗纹底摆夹克男外套立领棒球衫夹克衫 天蓝色 M,服饰内衣>男装>夹克> 丹杰仕（DANJIESHI）>丹杰仕 新款2014年秋冬夹克拼接男罗纹...,京东商城,丹杰仕桂宏专卖店
1008002008,服饰、鞋、包|男装|夹克,Afs Jeep春秋冬装2014新款短款带帽男装夹克衫战地吉普男士立领 外套休闲原创 短 卡其 XXXL(200斤左右合适),服饰内衣>男装>夹克> 战地吉普（Afs Jeep）>Afs Jeep春秋冬装2014新款短款...,京东商城,Afs Jeep专营店
1008002008,服饰、鞋、包|男装|夹克,2012秋季新款 东方龙休闲格调秋季时尚夹克 LBO20128 卡其色 XL,服饰内衣>男装>夹克>东方龙>2012秋季新款 东方龙休闲格调秋季时尚...,京东商城,东方龙旗舰店
1008002008,服饰、鞋、包|男装|夹克,Hodo/红豆 男装冬装 男士商务立领棉服 毛领加厚夹克 保暖蚕丝内胆8129,所有分类>服饰内衣、鞋靴童装>男装>棉衣>Hodo/红豆>Hodo/红豆 男装...,1号店,Hodo/红豆
1008002008,服饰、鞋、包|男装|夹克,FZL 2014春夏新款韩版男装时尚连帽男士外套修身夹克衫 迷彩男夹克1208-JK308 迷彩色 XL,服饰内衣>男装>夹克>楓之玲（FENGZHILING）>FZL 2014春夏新款韩版男装时尚连帽...,京东商城,男人帮旗舰店
1008002008,服饰、鞋、包|男装|夹克,Adidas 阿迪达斯 茄克系列 SPORTS FUSION 高级鹅绒茄克 男式 D-G650 CHECK,服饰箱包 > 休闲运动服装 > 男士 > 风衣、夹克,亚马逊(卓越网),$N
1008002008,服饰、鞋、包|男装|夹克,MECITY2014新款男色块拼接茄克514177吊牌价699 正黑 180/100A,服饰内衣>男装>夹克> ME&CITY>MECITY2014新款男色块拼接茄克5...,京东商城,ME&CITY官方旗舰店
1008002008,服饰、鞋、包|男装|夹克,阿迪达斯adidas Style男装夹克-X57873 灰色 XL,阿迪达斯（Adidas）>阿迪达斯adidas Style男装夹克...,京东商城,西街运动专营店
1008002008,服饰、鞋、包|男装|夹克,Adidas阿迪达斯NEO男装夹克连帽运动休闲 X49018(018 O),运动户外>夹克>阿迪达斯>Adidas阿迪达斯NEO男装夹克连帽运动休闲 X49018(018 O),国美电器网上商城,阿迪达斯
1008002008,服饰、鞋、包|男装|夹克,[QZ]KAPPA 卡帕夹克 男装 K0112JJ10-525 K0112JJ10 红色 XL,服饰内衣>运动>夹克>卡帕（Kappa）>[QZ]KAPPA 卡帕夹克 男装 K0...,京东商城,名鞋库运动旗舰店
1008002008,服饰、鞋、包|男装|夹克,AFS Jeep/战地吉普 秋冬新款男士纯棉加厚中长款夹克外套 男式休闲夹克衫 风衣外套 3319,服饰箱包 > 男装 > 夹克 服饰箱包 > 男装 > 风衣,亚马逊(卓越网),Afs Jeep 战地吉普
1008002008,服饰、鞋、包|男装|夹克,SELECTED思莱德立领单排扣男士瘦版时尚夹克F|412321022 黑色 175/96A/M,服饰内衣>男装>夹克>SELECTED思莱德>SELECTED思莱德立领单排扣男士瘦版...,京东商城,SELECTED官方旗舰店
1008002008,服饰、鞋、包|男装|夹克,秋冬九牧王男士外套商务休闲时尚百搭单夹克JKC0330820 暗绿色 48A,秋冬九牧王男士外套商务休闲时尚百搭单夹克...,京东商城,九牧王男装旗舰店
1008002008,服饰、鞋、包|男装|夹克,TJ 名鞋库 新款 阿迪达斯 adidas 男装马甲 专柜正品运动服 X74256 L,运动户外>夹克>阿迪达斯>TJ 名鞋库 新款 阿迪达斯 adidas 男装马甲 专柜正品运动服 X74256 L,国美电器网上商城,名鞋库运动旗舰店
1008002008,服饰、鞋、包|男装|夹克,尚佳盟 韩版秋冬季新品男装夹克 男士时尚休闲大码立领茄克外套 纯棉薄款长袖夹克衫 潮男必备 5128蓝色 XXL,服饰内衣>男装>夹克>尚佳盟>尚佳盟 韩版秋冬季新品男装夹克 男士时尚...,京东商城,馨洋都旗舰店
1008002008,服饰、鞋、包|男装|夹克,博格思BerGes男装夹克 2013秋装男士休闲夹克 秋冬韩版修身薄夹克 卡其色 170/M,服饰内衣>男装>夹克>BERGES>博格思BerGes男装夹克 2013秋装...,京东商城,BERGES彼尔戈斯
1008002008,服饰、鞋、包|男装|夹克,七匹狼茄克衫 春装新款 正品特价男装 男士格纹立领双面夹克 2949 001黑色 全新单品上市！特惠尝,首页>服装鞋帽>男装>夹克>七匹狼茄克衫春装新款正品特价男装...,苏宁,七匹狼
1008002008,服饰、鞋、包|男装|夹克,CF homme 潮服之家 男士夹克 韩版修身立领花夹克衫外套 男式棒球衫2014秋冬 英伦衣服潮流时尚青少年长袖学生上衣CCJK50L1580 JK04黑色2,首页 >男装 >外套 >夹克 >CF homme 潮服之家 男士夹克 韩版修身立领花夹克衫外套 男式棒球衫2014秋冬 英伦衣服潮流时尚青少年长袖学生上衣CCJK50L1580,vjia,潮服之家旗舰店
1008002008,服饰、鞋、包|男装|夹克,CNCN 2014秋季新品男外翻式立领夹克外套 男装商务直版夹克衫 jacket,所有分类>服饰内衣、鞋靴童装>男装>男士夹克>CNCN,1号店,男士夹克
1008002008,服饰、鞋、包|男装|夹克,卡帕 (KAPPA) 男式立领夹克 K0112JJ08-858 K0112JJ08-990 深蓝色 L,服饰内衣>运动>夹克>卡帕（Kappa）>卡帕 (KAPPA) 男式立领夹克 K0...,京东商城,名鞋库运动旗舰店
1008002008,服饰、鞋、包|男装|夹克,DJS 2014春季新款插肩袖夹克外套情侣连帽夹克衫外套 韩版修身夹克茄克1018-V44 红色 M,服饰内衣>男装>夹克> 丹杰仕（DANJIESHI）>DJS 2014春季新款插肩袖夹克外套情...,京东商城,荣迈达旗舰店
1008002008,服饰、鞋、包|男装|夹克,安踏? 男款青榄色长袖夹克 蝙蝠侠主题超酷,首页?>?安踏ANTA活力男士运动专场?>?男款青榄色长袖夹克 蝙蝠侠主题超酷,唯品会,无
1008002008,服饰、鞋、包|男装|夹克,海宝兄弟【支持货到付款】新款男士立领拼接夹克 精品时尚男士夹克 黑色 XXXL,服饰内衣>男装>夹克> 海宝兄弟>海宝兄弟【支持货到付款】新款男士立领拼接...,京东商城,海宝兄弟旗舰店
1008002008,服饰、鞋、包|男装|夹克,七匹狼男装 jacket 男士夹克 时尚立领拼接茄克103839 001黑色 170(L)-50A,服饰鞋帽>男装>夹克>七匹狼（SEPTWOLVES）>七匹狼男装 jacket 男士夹克 时尚...,京东商城,七匹狼官方旗舰店
1008002008,服饰、鞋、包|男装|夹克,13春秋装冬装男装夹克衫AFS JEEP战地吉普中长款立领时尚休闲外套12J05 黑蓝 XXL(185斤左右合适),服饰鞋帽>男装>夹克>战地吉普（Afs Jeep）>13春秋装冬装男装夹克衫AFS JEEP...,京东商城,阳光名品馆
1008002008,服饰、鞋、包|男装|夹克,C2潮朝 2014春装 货到付款L 潮流夹克翻领G02| 绿色 XXL码(修身款),服饰内衣>男装>夹克> 丹杰仕（DANJIESHI）>C2潮朝 2014春装 货到付款L 潮流...,京东商城,魔绅专营店
1008002008,服饰、鞋、包|男装|夹克,Nike/耐克 2014年新款男子AS NIKE WINGER JACKET-AOP TRIA梭织茄克584919-060,所有分类>运动户外>运动服/包/配件>运动夹克>Nike/耐克,1号店,运动夹克
1008002008,服饰、鞋、包|男装|夹克,劲霸男装 K-Boxing 秋季立领夹克 格纹短版夹克jacket正品|FKDX3173 黑色/克色 190/XXXL,服饰内衣>男装>夹克> 劲霸男装（K-Boxing）>劲霸男装 K-Boxing 秋季立领夹...,京东商城,劲霸男装
1008002008,服饰、鞋、包|男装|夹克,耐克NIKE 男装 夹克 运动服 467653-501 467653-695(紫色 XL),运动户外>夹克>耐克>耐克NIKE 男装 夹克 运动服 467653-501 467653-695(紫色 XL),国美电器网上商城,名鞋库运动旗舰店
1008002008,服饰、鞋、包|男装|夹克,DJS 2014新品春装男士夹克 韩版休闲男士连帽夹克衫 外套 男修身茄克1268-W73 卡其色 M,服饰内衣>男装>夹克>丹杰仕（DANJIESHI）>DJS 2014新品春装男士夹克 韩版休...,京东商城,幸福时光
1008002008,服饰、鞋、包|男装|夹克,海澜之家 男装2013年春秋新款 肩章休闲修身毛呢夹克 HJHD3K005 灰条/005C 180/96A(52),服饰鞋帽>男装>夹克>海澜之家 男装2013年春秋新款 肩章...,京东商城,海澜之家商务馆
1008002008,服饰、鞋、包|男装|夹克,李宁LI-NING男装夹克-AJDG013-3 红色 S,服饰内衣>运动>夹克>李宁（LI-NING）>李宁LI-NING男装夹克-AJDG01...,京东商城,云聚运动专营店
1008002008,服饰、鞋、包|男装|夹克,美国萍果 男士韩版休闲立领拼色韩版休闲夹克A-3628,服装?>?男士服装?>?外套?>?商品详情,当当网,美国萍果
1008002008,服饰、鞋、包|男装|夹克,赛马人SAIMAREN男士夹克衫薄款外套男春秋休闲夹克男潮流 灰色 M,服饰内衣>男装>夹克>赛马人(SAIMAREN)>赛马人SAIMAREN男士夹克衫薄款外套...,京东商城,世纪龙
1008002008,服饰、鞋、包|男装|夹克,幸福时光 2014秋季时尚潮流男装 韩版夹克男装 红色 XXXL,服饰内衣>男装>夹克> 幸福时光>幸福时光 2014秋季时尚潮流男装 韩版...,京东商城,温岭超炫专营店
1008002008,服饰、鞋、包|男装|夹克,货到付款 秋冬男装 韩版修身男士牛仔夹克 外套 男装百搭休闲夹克衫 上衣潮312A-Y15 牛仔蓝 M,服饰鞋帽>男装>夹克>货到付款 秋冬男装 韩版修身男士牛仔夹克...,京东商城,西尔根旗舰店
1008002008,服饰、鞋、包|男装|夹克,劲霸男装K-Boxing 时尚前卫光感茄克/夹克 KHO3157黑色L,劲霸男装K-Boxing 时尚前卫光感茄...,京东商城,劲霸男装
1008002008,服饰、鞋、包|男装|夹克,耐克（NIKE） 2013新款男子外套AS SHIELD 针织茄克543324-063 浅灰色 M(成人),服饰鞋帽>运动>夹克>耐克（NIKE） 2013新款男子外套A...,京东商城,显臣运动专营店
1008002008,服饰、鞋、包|男装|夹克,动感一族男士冬装上衣 时尚大衣外套 修身立领夹克 男加厚DG7758 军绿 L,其它>动感一族男士冬装上衣 时尚大衣外套 修身...,京东商城,完全动感飞讯专营店
1008002008,服饰、鞋、包|男装|夹克,名鞋库 NIKE耐克 男式连帽（不可拆卸）夹克 408347-010 黑色 M,运动户外>夹克>耐克>名鞋库 NIKE耐克 男式连帽（不可拆卸）夹克 408347-010 黑色 M,国美电器网上商城,名鞋库运动旗舰店
1008002008,服饰、鞋、包|男装|夹克,与狼共舞夹克秋装特惠2014春新款渐变格子防水免烫轻薄夹克189301903 001黑色 180/96A,服饰内衣>男装>夹克>与狼共舞（D-WOLVES）>与狼共舞夹克秋装特惠2014春新款渐变格...,京东商城,与狼共舞官方旗舰店
1008002008,服饰、鞋、包|男装|夹克,圣大保罗夹克秋冬款商务休闲立领大码户外休闲款 PW10WJ009 男装专柜正品 U3 175/92B(52),服饰鞋帽>男装>夹克>圣大保罗（SANTA BARBARA POLO）>圣大保罗夹克秋冬款商务休闲立领大码户外休...,京东商城,恒烨服饰专营店
1008002008,服饰、鞋、包|男装|夹克,LIHOMME 休闲韩版潮流拼接棉服 萧桔 男式 C120907,服饰箱包 > 男装 > 夹克 ,亚马逊(卓越网),LIHOMME
1008002008,服饰、鞋、包|男装|夹克,CASLY&SHARK卡斯蒂&鲨鱼黄色男士中厚休闲夹克13CS23027,52,首页>男装>上装>夹克,银泰网
1008002008,服饰、鞋、包|男装|夹克,名鞋库2013新款New Balance新百伦服装男式外套MRJ23550 M,运动户外>夹克>新百伦>名鞋库2013新款New Balance新百伦服装男式外套MRJ23550 M,国美电器网上商城,名鞋库运动旗舰店
1008002008,服饰、鞋、包|男装|夹克,专柜正品Adidas阿迪达斯2012春男立领针织茄克X34729 特(如图 L),运动户外>夹克>阿迪达斯>专柜正品Adidas阿迪达斯2012春男立领针织茄克X34729 特(如图 L),国美电器网上商城,宝库佳协运动专营店
1008002008,服饰、鞋、包|男装|夹克,货到付款 秋冬新款 韩版潮流男士外套 铆钉个性图案修身夹克 男士休闲外套 2002-X03 白豹纹 XL,DANJIESHI>货到付款 秋冬新款 韩版潮流男士外套 铆...,京东商城,艾菲欧专营店
1008002008,服饰、鞋、包|男装|夹克,货到付款 韩版男装牛仔夹克 秋冬季男装水洗牛仔外套时尚牛仔服修身潮外套夹克衫3063830 牛仔色 L,服饰内衣>男装>夹克>丹杰仕（DANJIESHI）>货到付款 韩版男装牛仔夹克 秋冬季男装水...,京东商城,艾诗特旗舰店
1008002008,服饰、鞋、包|男装|夹克,战地吉普（afs jeep）男士纯色翻领夹克衫 2014秋冬季新款时尚休闲男士纯棉夹克衫 军绿色 XXXL,服饰内衣>男装>夹克> 战地吉普（Afs Jeep）>战地吉普（afs jeep）男士纯色翻领...,京东商城,京跃服饰专营店
1008002008,服饰、鞋、包|男装|夹克,New Balance/新百伦 新款 棒球夹克系列 男子男士男款跑步鞋休闲鞋运动鞋 NB ML574SJK/SGW/SJR,所有分类>运动户外>运动鞋>跑步鞋>New Balance/新百伦>New Balanc...>New Balance/新百伦 新款 棒球夹克系列 男子男士男款跑步鞋休闲鞋运动鞋 NB ML574SJK/SGW/SJR,1号店,New Balanc...
1008002008,服饰、鞋、包|男装|夹克,珮蒂(pay daily) 男装 2014春装新款 潮流 立领夹克 卡其 L,服饰内衣>男装>夹克>珮蒂（Pay Daily）>珮蒂(pay daily) 男装 201...,京东商城,青杉男装
1008002008,服饰、鞋、包|男装|夹克,迦凯顿 春装新品中年男士外套男夹克上衣中老年男装外套休闲夹克衫爸爸装衬衫商务休闲夹克衫军绿 咸菜色 185,服饰内衣>男装>中老年装>迦凯顿>迦凯顿 春装新品中年男士外套男夹克上衣中...,京东商城,迦凯顿旗舰店
1008002008,服饰、鞋、包|男装|夹克,L2 利郎 新款黑色斜拉链不对称pu皮夹克,服饰箱包/类别/男装/夹克,亚马逊(卓越网),L2 利郎
1008002008,服饰、鞋、包|男装|夹克,年终热卖联邦酷仔郎2013秋冬新款中老年时尚休闲商务中老年男式短款修身翻领夹克1305 浅卡其 XL,服饰内衣>男装>中老年装>联邦酷仔郎>年终热卖联邦酷仔郎2013秋冬新款中老年...,京东商城,酷仔郎商务男装旗舰店
1008002008,服饰、鞋、包|男装|夹克,货到付款丹杰仕2014英伦学院风男士修身格子夹克衫时尚青年立领夹克外套茄克衫S06D307 白绿色 M,服饰内衣>男装>夹克>丹杰仕（DANJIESHI）>货到付款丹杰仕2014英伦学院风男士修身...,京东商城,韩流服饰旗舰店
1008002008,服饰、鞋、包|男装|夹克,2014春装新款杉杉专柜正品男士立领夹克商务休闲薄款精品茄克衫 夹克J931047 185,服饰内衣>男装>夹克>杉杉（FIRS）>2014春装新款杉杉专柜正品男士立领夹克...,京东商城,好乐买男装专营店
1008002008,服饰、鞋、包|男装|夹克,秋装夹克男士薄韩版修身运动男休闲外套男夹克衫男装工装立领外衣 黑色 5XL,服饰内衣>男装>夹克>C2潮朝（C2CHAOCHAO）>秋装夹克男士薄韩版修身运动男休闲外套男夹...,京东商城,斯特凡男装
1008002008,服饰、鞋、包|男装|夹克,大黑狼 男士秋冬款纯色单排扣夹克 DC-J303 绿色 XXL,服饰内衣>男装>夹克> 吉普盾>大黑狼 男士秋冬款纯色单排扣夹克 D...,京东商城,卡帝乐鳄鱼专营店
1008002008,服饰、鞋、包|男装|夹克,NO1DARA 宝蓝棒球领亚麻休闲男士夹克,首页?>?NO1DARA男装专场?>?宝蓝棒球领亚麻休闲男士夹克,唯品会,无
1008002008,服饰、鞋、包|男装|夹克,军旅工装春秋季夹克895 土黄 XL,服饰鞋帽>男装>夹克>军旅工装春秋季夹克895 土黄 XL,京东商城,摩雳思顿
1008002008,服饰、鞋、包|男装|夹克,ED=ND 2014新款春夏男装爆款潮流百搭青年运动休闲薄款立领学院风薄外套夹克衫CM-W5225 蓝色,首页 >男装 >外套 >夹克 >ED=ND 2014新款春夏男装爆款潮流百搭青年运动休闲薄款立领学院风薄外套夹克衫CM-W5225,vjia,创美记
1008002008,服饰、鞋、包|男装|夹克,The North Face乐斯菲斯男式户外三合一夹克XL码AFXD612,运动健康>户外鞋服>户外服装>乐斯菲斯（THE NORTH FACE）>乐斯菲斯男式户外三合一夹克,京东商城,乐斯菲斯（THE NORTH FACE）
