1008004002,服饰、鞋、包|女鞋|帆布鞋,回力 韩风潮流女式撞色波点中帮帆布休闲潮鞋WXY-535R 粉红色,首页> 鞋> 女鞋> 帆布鞋> 回力 韩风潮流女式撞色波点中帮帆布休闲潮鞋WXY-535R,凡客诚品,回力
1008004002,服饰、鞋、包|女鞋|帆布鞋,蓓尔 2014春夏新款碎花帆布鞋 低帮休闲一脚蹬女鞋子厚底松糕单鞋 BE6090粉花 35,鞋靴>时尚女鞋>帆布鞋>蓓尔>蓓尔 2014春夏新款碎花帆布鞋 低帮休...,京东商城,蓓尔
1008004002,服饰、鞋、包|女鞋|帆布鞋,恒一上品 夏季韩版潮一脚蹬春学生透气懒人鞋 低帮休闲鞋 帆布鞋女鞋套脚鞋YZA318 红色,首页 >鞋靴 >女鞋 >单鞋 >恒一上品 夏季韩版潮一脚蹬春学生透气懒人鞋 低帮休闲鞋 帆布鞋女鞋套脚鞋YZA318,vjia,恒一上品旗舰店
1008004002,服饰、鞋、包|女鞋|帆布鞋,邦木 冬季时尚韩版休闲高帮女帆布鞋摇摇鞋1318 玫红色单层 36,鞋靴>时尚女鞋>帆布鞋>邦木（bangmu）>邦木 冬季时尚韩版休闲高帮女帆布鞋摇摇鞋...,京东商城,邦木官方旗舰店
1008004002,服饰、鞋、包|女鞋|帆布鞋,春夏新款低帮帆布鞋女 韩版平底系带布鞋 平跟休闲单鞋潮 6293 黑色 37,鞋靴>时尚女鞋>帆布鞋> 名将（M.JIANG）>春夏新款低帮帆布鞋女 韩版平底系带布鞋 ...,京东商城,至高鞋业
1008004002,服饰、鞋、包|女鞋|帆布鞋,人本 2014夏款 套脚糖果色帆布鞋 一脚蹬平跟搭扣 学院风女鞋 灰色 39,鞋靴>时尚女鞋>帆布鞋> 人本（RENBEN）>人本 2014夏款 套脚糖果色帆布鞋 一...,京东商城,人本COD闪购店
1008004002,服饰、鞋、包|女鞋|帆布鞋,M.JIANG 名将 新款韩版板鞋 休闲潮厚底松糕高帮鞋帆布鞋 女鞋板鞋M-285 黑色,首页> 鞋> 女鞋> 帆布鞋> M.JIANG 名将 名将2013秋季新款韩版板鞋 休闲潮厚底松糕高帮鞋帆布鞋 女鞋板鞋M-285,凡客诚品,M.JIANG 名将
1008004002,服饰、鞋、包|女鞋|帆布鞋,人本2014春季新款牛仔布厚底鞋低帮帆布鞋休闲单鞋女鞋 浅蓝色 37,鞋靴>时尚女鞋>帆布鞋>人本（RENBEN）>人本2014春季新款牛仔布厚底鞋低帮帆布...,京东商城,人本
1008004002,服饰、鞋、包|女鞋|帆布鞋,NAMUSI 纳牧斯 顶酷14春季新款松糕厚底低帮帆布鞋女鞋子韩版潮休闲学生平底板鞋NMJA79 红色,首页 >鞋靴 >女鞋 >运动休闲 >NAMUSI 纳牧斯 顶酷14春季新款松糕厚底低帮帆布鞋女鞋子韩版潮休闲学生平底板鞋NMJA79,vjia,$N
1008004002,服饰、鞋、包|女鞋|帆布鞋,极标 2014时尚日韩系厚底帆布系带性感红唇休闲百搭高帮鞋 蓝色 39,鞋靴>时尚女鞋>帆布鞋>极标（GIGLAM）>极标 2014时尚日韩系厚底帆布系带...,京东商城,极标品秀专卖店
1008004002,服饰、鞋、包|女鞋|帆布鞋,回力Warrior2013新款低帮女鞋圆点透气休闲鞋帆布鞋 WXY-368T 棕色 36(偏大一码),服饰内衣>运动>帆布鞋>回力（Warrior）>回力Warrior2013新款低帮女鞋圆...,京东商城,回力运动专营店
1008004002,服饰、鞋、包|女鞋|帆布鞋,LY8037W果绿时尚休闲女鞋?LY8037W果绿鞋型设计新颖，简洁美观，鞋头独特褶皱设计；弹性松紧带设计，内里猪皮鞋垫，舒适透气；防滑耐磨橡胶底,首页?>?蓝鱼blue fish?>?帆布鞋?>?商品详情,乐淘,蓝鱼blue fish
1008004002,服饰、鞋、包|女鞋|帆布鞋,内联升布鞋 女鞋 帆布鞋舒适休闲鞋千层底加密腊染木兰8215A 兰底 38,鞋靴>时尚女鞋>布鞋/绣花鞋> 内联升>内联升布鞋 女鞋 帆布鞋舒适休闲鞋千层底...,京东商城,内联升旗舰店
1008004002,服饰、鞋、包|女鞋|帆布鞋,夕凡 2014春季热卖新款磨砂皮防水低帮帆布鞋女学生甜美女鞋qqSJ-129 粉色,首页 >鞋靴 >女鞋 >运动休闲 >夕凡 2014春季热卖新款磨砂皮防水低帮帆布鞋女学生甜美女鞋qqSJ-129,vjia,夕凡旗舰店
1008004002,服饰、鞋、包|女鞋|帆布鞋,L-A13 2014夏季新款镂空帆布鞋女学生鞋韩版透气网鞋厚底休闲女鞋包邮 黑色 38,鞋靴>时尚女鞋>帆布鞋> 左右良品>L-A13 2014夏季新款镂空帆布鞋女...,京东商城,左右良品
1008004002,服饰、鞋、包|女鞋|帆布鞋,QDA品牌专柜正品百搭时尚平底韩版学院风休闲帆布单鞋女30180109 灰色 38,鞋靴>时尚女鞋>帆布鞋> QDA>QDA品牌专柜正品百搭时尚平底韩版学院风...,京东商城,QDA官方旗舰店
1008004002,服饰、鞋、包|女鞋|帆布鞋,宝达 2012 女式韩版魔术贴休闲低帮帆布鞋 情侣款BG12118潮牌宝达,所有分类 > 服饰内衣、鞋靴运动 > 女鞋 > 帆布鞋 > 宝达,1号店,$N
1008004002,服饰、鞋、包|女鞋|帆布鞋,城市公主卡通手绘涂鸦中帮帆布鞋卡通帆布鞋男女通用中性鞋Z-B1094 白色+手绘 36,鞋靴>时尚女鞋>帆布鞋>城市公主（Cityprincess）>城市公主卡通手绘涂鸦中帮帆布鞋卡通帆布鞋...,京东商城,城市公主手绘箱包旗舰店
1008004002,服饰、鞋、包|女鞋|帆布鞋,甲壳虫正品帆布鞋 女鞋韩版潮涂鸦条纹经典头像麻底单鞋 懒人鞋J-S7339,鞋?>?女鞋?>?帆布鞋?>?甲壳虫正品帆布鞋?女鞋韩版潮涂鸦条纹经典头像麻底单鞋?懒人鞋J-...,当当网,JEKECON
1008004002,服饰、鞋、包|女鞋|帆布鞋,折八百 2014四季帆布鞋新款厚底中帮铆钉系带潮流韩版女学生鞋 休闲鞋XW-2013a 低帮绿色,首页> 鞋> 女鞋> 帆布鞋> 折八百 2014四季帆布鞋新款厚底中帮铆钉系带潮流韩版女学生鞋 休闲鞋XW-2013a,凡客诚品,折八百
1008004002,服饰、鞋、包|女鞋|帆布鞋,远波 2014夏款 女低帮情侣帆布鞋 女 韩版潮 透气女学生休闲鞋 6130 白色 40,鞋靴>时尚女鞋>帆布鞋> 远波（Yuanbo）>远波 2014夏款 女低帮情侣帆布鞋 女...,京东商城,缘步鞋类专营店
1008004002,服饰、鞋、包|女鞋|帆布鞋,亿尔发韩版潮流两翻折翻边骑士风高帮帆布鞋D-562 黑色 35,鞋靴>时尚女鞋>帆布鞋>亿尔发>亿尔发韩版潮流两翻折翻边骑士风高帮帆布鞋...,京东商城,"韩国""千诗怡人""衣橱馆"
1008004002,服饰、鞋、包|女鞋|帆布鞋,美特斯邦威 夏装新品女低帮特色结构净色硫化鞋270945 白色 225mm,鞋靴>时尚女鞋>帆布鞋> 美特斯邦威（metersbonwe）>美特斯邦威 夏装新品女低帮特色结构净色硫...,京东商城,美特斯邦威旗舰店
1008004002,服饰、鞋、包|女鞋|帆布鞋,VANS 范斯 女士简约帆布鞋 US5,鞋靴>时尚女鞋>休闲鞋>万斯（VANS）>VANS 范斯 女士简约帆布鞋 US5,京东商城,eBay Style 秀
1008004002,服饰、鞋、包|女鞋|帆布鞋,siweiqi思威琪 帆布鞋 低帮迷彩条纹女鞋|SD12032553 女-2 38,鞋靴>时尚女鞋>帆布鞋>思威琪>siweiqi思威琪 帆布鞋 低帮迷彩条...,京东商城,思威琪
1008004002,服饰、鞋、包|女鞋|帆布鞋,踏旺 2014春季新款帆布鞋韩版潮女鞋休闲鞋布鞋T8805A 粉旗兰,首页 >运动户外 >运动鞋 >帆布鞋/硫化鞋 >踏旺 2014春季新款帆布鞋韩版潮女鞋休闲鞋布鞋T8805A,vjia,踏旺旗舰店
1008004002,服饰、鞋、包|女鞋|帆布鞋,大嘴猴/100KM&PF 女子休闲单鞋帆布鞋 CAR102 玫红 39,鞋靴>时尚女鞋>帆布鞋>100km&pf>大嘴猴/100KM&PF 女子休闲单鞋帆...,京东商城,100KM旗舰店
1008004002,服饰、鞋、包|女鞋|帆布鞋,双星帆布鞋女款春季新款韩版时尚复古高帮女子帆布鞋 2VXWSLB253 咖啡 38,服饰内衣>运动>帆布鞋>双星（Double Star）>双星帆布鞋女款春季新款韩版时尚复古高帮女...,京东商城,双星 旗舰店
